,win_percentage_5,win_percentage,avg_margin_5,avg_margin,home_or_away,spread,beat_spread,date,opp_win_percentage_5,opp_win_percentage,opp_avg_margin_5,opp_avg_margin
46,0.10344827586206896,0.44680851063829785,-0.37537993920972745,11.553191489361701,1,-5.0,0,2021-04-01 00:00:00,0.08823529411764706,0.3541666666666667,-0.8653100775193803,12.041666666666666
47,0.06896551724137931,0.4375,-0.25484496124031075,11.791666666666666,1,1.5,0,2021-04-02 00:00:00,0.1111111111111111,0.5102040816326531,0.4638218923933213,10.918367346938776
48,0.1,0.4489795918367347,-0.1924860853432282,11.693877551020408,0,-2.5,1,2021-04-04 00:00:00,0.02702702702702703,0.2653061224489796,-0.14703153988868323,14.693877551020408
49,0.06666666666666667,0.44,-0.04222222222222349,11.78,0,3.5,0,2021-04-06 00:00:00,0.14285714285714285,0.5294117647058824,0.052003410059676014,10.92156862745098
50,0.03333333333333333,0.43137254901960786,0.40238704177323115,12.098039215686274,0,8.5,0,2021-04-07 00:00:00,0.2,0.6923076923076923,0.3330605564648135,11.26923076923077
51,0.06451612903225806,0.4423076923076923,0.44680851063829863,12.0,1,5.5,1,2021-04-09 00:00:00,0.15,0.6730769230769231,0.07528641571194683,11.692307692307692
52,0.09375,0.4528301886792453,0.11399371069182429,11.90566037735849,0,-9.0,0,2021-04-11 00:00:00,0.05555555555555555,0.3584905660377358,0.3482704402515715,15.056603773584905
53,0.09375,0.46296296296296297,0.12093726379440639,11.814814814814815,1,-2.0,1,2021-04-12 00:00:00,0.0,0.4074074074074074,-0.14399092970521643,10.61111111111111
54,0.09090909090909091,0.45454545454545453,0.001818181818181941,11.781818181818181,1,-2.0,0,2021-04-14 00:00:00,0.12903225806451613,0.5178571428571429,-0.44922969187675044,11.982142857142858
55,0.08823529411764706,0.44642857142857145,-0.4908963585434165,11.607142857142858,0,-3.0,0,2021-04-16 00:00:00,0.10810810810810811,0.4,-0.14000000000000057,11.2
56,0.058823529411764705,0.43859649122807015,-0.4210526315789469,11.578947368421053,0,-1.5,0,2021-04-18 00:00:00,0.15625,0.5344827586206896,-0.196161353285623,11.879310344827585
57,0.029411764705882353,0.43103448275862066,-0.44014313597918076,11.46551724137931,1,-3.0,0,2021-04-20 00:00:00,0.13636363636363635,0.6724137931034483,0.006180871828236789,11.53448275862069
58,0.029411764705882353,0.4406779661016949,0.04959196484620243,11.864406779661017,0,-10.5,1,2021-04-22 00:00:00,0.023809523809523808,0.3050847457627119,0.15065913370998274,13.372881355932204
59,0.02857142857142857,0.43333333333333335,-0.08181818181818201,11.7,1,-3.0,0,2021-04-24 00:00:00,0.12121212121212122,0.5084745762711864,0.3427495291902076,11.898305084745763
60,0.05555555555555555,0.4426229508196721,0.17974238875878257,11.78688524590164,1,2.0,1,2021-04-26 00:00:00,0.16666666666666666,0.6825396825396826,-0.23207443897099012,13.492063492063492
61,0.05405405405405406,0.43548387096774194,0.050084889643462915,11.629032258064516,0,4.0,1,2021-04-28 00:00:00,0.16,0.6612903225806451,0.016129032258064058,12.016129032258064
62,0.07894736842105263,0.4444444444444444,0.20114942528735646,11.666666666666666,0,-9.5,1,2021-04-29 00:00:00,0.023255813953488372,0.3333333333333333,0.09852216748768505,13.857142857142858
63,0.07894736842105263,0.453125,-0.3175317796610173,11.546875,0,-3.5,1,2021-05-01 00:00:00,0.08163265306122448,0.3076923076923077,-0.44487179487179596,11.138461538461538
64,0.07692307692307693,0.4461538461538462,-0.09999999999999964,11.6,1,-1.5,0,2021-05-03 00:00:00,0.08571428571428572,0.5076923076923077,0.20256410256410184,14.96923076923077
65,0.07692307692307693,0.45454545454545453,-0.2868852459016402,11.5,1,-2.0,1,2021-05-04 00:00:00,0.05714285714285714,0.5,0.22801788375558907,14.818181818181818
66,0.075,0.44776119402985076,-0.27082330284063616,11.35820895522388,0,11.5,1,2021-05-07 00:00:00,0.19230769230769232,0.6865671641791045,-0.08883004333172906,12.701492537313433
67,0.075,0.45588235294117646,-0.4460784313725483,11.220588235294118,0,3.0,1,2021-05-09 00:00:00,0.05405405405405406,0.4852941176470588,-0.1837068160597557,11.514705882352942
68,0.05,0.4492753623188406,-0.41644021739130466,11.130434782608695,0,9.5,1,2021-05-10 00:00:00,0.08333333333333333,0.5147058823529411,-0.208683473389355,12.029411764705882
69,0.04878048780487805,0.44285714285714284,-0.3714285714285719,11.228571428571428,0,9.5,0,2021-05-12 00:00:00,0.12121212121212122,0.5857142857142857,0.525274725274727,12.771428571428572
70,0.024390243902439025,0.43661971830985913,-0.387323943661972,11.112676056338028,0,1.0,0,2021-05-14 00:00:00,0.13157894736842105,0.5352112676056338,-0.029449423815620435,14.788732394366198
71,0.023809523809523808,0.4305555555555556,-0.23320895522387985,11.125,1,9.5,0,2021-05-16 00:00:00,0.14285714285714285,0.5833333333333334,-0.30327529021558775,11.26388888888889
0,1.0,1.0,20.0,20.0,0,-2.0,1,2020-12-23 00:00:00,0.0,0.0,20.0,20.0
1,1.0,1.0,15.0,15.0,0,2.5,1,2020-12-26 00:00:00,0.0,0.0,11.0,11.0
2,1.0,1.0,12.666666666666666,12.666666666666666,1,-10.5,0,2020-12-28 00:00:00,0.0,0.0,9.0,9.0
3,0.75,0.75,10.5,10.5,0,5.5,1,2020-12-30 00:00:00,0.6,0.6,13.0,13.0
4,0.8,0.8,12.0,12.0,0,6.0,1,2021-01-01 00:00:00,0.4,0.5,-12.166666666666666,13.833333333333334
5,0.6,0.6666666666666666,-9.166666666666666,10.833333333333334,1,-5.5,0,2021-01-02 00:00:00,0.6,0.6666666666666666,5.333333333333334,12.333333333333334
6,0.4,0.5714285714285714,-5.0,10.0,1,-7.0,0,2021-01-04 00:00:00,0.5714285714285714,0.5714285714285714,-4.2857142857142865,12.714285714285714
7,0.2,0.5,-2.916666666666666,9.75,1,-6.0,0,2021-01-06 00:00:00,0.2857142857142857,0.375,6.958333333333334,10.625
8,0.16666666666666666,0.4444444444444444,-0.9444444444444446,9.555555555555555,0,-5.0,0,2021-01-09 00:00:00,0.375,0.5,1.0999999999999996,10.1
9,0.16666666666666666,0.5,-1.5999999999999996,10.4,1,-6.0,1,2021-01-11 00:00:00,0.3333333333333333,0.6363636363636364,-1.3636363636363633,14.636363636363637
10,0.14285714285714285,0.45454545454545453,0.8030303030303028,11.636363636363637,0,6.5,0,2021-01-15 00:00:00,0.5,0.6666666666666666,1.583333333333334,15.583333333333334
11,0.125,0.4166666666666667,1.166666666666666,11.166666666666666,0,5.0,0,2021-01-16 00:00:00,0.4444444444444444,0.6153846153846154,-0.634615384615385,13.615384615384615
12,0.2222222222222222,0.46153846153846156,1.4038461538461533,11.153846153846153,1,-7.5,1,2021-01-18 00:00:00,0.1,0.25,-2.7142857142857153,14.0
13,0.3,0.5,1.3730158730158735,10.928571428571429,1,-4.5,1,2021-01-20 00:00:00,0.08333333333333333,0.21428571428571427,0.9285714285714288,8.928571428571429
14,0.3,0.5333333333333333,1.0,11.4,0,-6.0,1,2021-01-22 00:00:00,0.08333333333333333,0.21428571428571427,-1.9761904761904763,13.357142857142858
15,0.2727272727272727,0.5,-0.07386363636363669,11.5625,0,12.0,0,2021-01-24 00:00:00,0.3333333333333333,0.625,-4.005681818181817,15.8125
16,0.3333333333333333,0.5294117647058824,0.24509803921568718,11.411764705882353,1,-6.0,1,2021-01-26 00:00:00,0.4444444444444444,0.7222222222222222,0.46581196581196593,15.38888888888889
17,0.25,0.5,-0.1538461538461533,11.0,1,6.0,1,2021-01-27 00:00:00,0.2727272727272727,0.6,-0.5999999999999996,10.8
18,0.25,0.5263157894736842,0.33458646616541365,11.263157894736842,0,-3.5,1,2021-01-29 00:00:00,0.07692307692307693,0.2,3.799999999999999,11.2
19,0.16666666666666666,0.5,-0.3000000000000007,11.1,1,7.0,0,2021-02-01 00:00:00,0.3333333333333333,0.7272727272727273,-1.5133689839572195,11.545454545454545
20,0.15384615384615385,0.47619047619047616,-0.7053571428571423,10.857142857142858,1,2.0,0,2021-02-03 00:00:00,0.07142857142857142,0.4090909090909091,-1.3422459893048124,13.363636363636363
21,0.07692307692307693,0.45454545454545453,-0.09358288770053491,11.318181818181818,1,10.0,0,2021-02-04 00:00:00,0.4444444444444444,0.7727272727272727,0.05347593582887633,14.818181818181818
22,0.14285714285714285,0.4782608695652174,0.304347826086957,11.304347826086957,1,1.0,1,2021-02-06 00:00:00,0.1875,0.43478260869565216,-0.07004830917874294,9.652173913043478
23,0.07142857142857142,0.4583333333333333,-0.3881578947368425,10.875,0,3.5,1,2021-02-10 00:00:00,0.2222222222222222,0.46153846153846156,-0.9065934065934051,12.807692307692308
24,0.06666666666666667,0.44,-0.21999999999999886,10.88,1,-2.5,0,2021-02-12 00:00:00,0.26666666666666666,0.5769230769230769,-0.3901098901098905,11.038461538461538
25,0.0625,0.4230769230769231,0.0659340659340657,10.923076923076923,1,1.5,0,2021-02-13 00:00:00,0.13333333333333333,0.5185185185185185,-0.3215488215488218,10.814814814814815
26,0.058823529411764705,0.4074074074074074,-0.39225589225589275,10.925925925925926,0,-1.5,0,2021-02-15 00:00:00,0.16666666666666666,0.4827586206896552,-0.15660919540230012,12.551724137931034
27,0.058823529411764705,0.42857142857142855,-0.4829192546583858,10.821428571428571,0,2.0,1,2021-02-17 00:00:00,0.125,0.5,-0.04347826086956452,11.0
28,0.05555555555555555,0.41379310344827586,-0.012931034482758008,10.862068965517242,0,5.0,0,2021-02-19 00:00:00,0.125,0.5172413793103449,-0.13218390804597568,11.03448275862069
29,0.10526315789473684,0.43333333333333335,-0.11333333333333329,10.766666666666667,1,2.5,1,2021-02-21 00:00:00,0.125,0.5333333333333333,-0.019999999999999574,11.5
30,0.1,0.41935483870967744,-0.4714640198511173,10.451612903225806,0,-8.0,0,2021-02-23 00:00:00,0.045454545454545456,0.34375,0.23611111111111072,15.125
31,0.14285714285714285,0.4375,-0.3321759259259256,10.59375,1,1.0,1,2021-02-24 00:00:00,0.05555555555555555,0.46875,-0.3923611111111107,10.71875
32,0.09523809523809523,0.42424242424242425,-0.2759740259740262,10.545454545454545,0,-5.5,0,2021-02-26 00:00:00,0.13636363636363635,0.42424242424242425,0.0,11.0
33,0.09090909090909091,0.4117647058823529,-0.33265720081135974,10.529411764705882,0,2.5,0,2021-02-28 00:00:00,0.22727272727272727,0.5,-0.48377281947261785,11.205882352941176
34,0.09090909090909091,0.42857142857142855,-0.13809523809523938,10.628571428571428,0,2.0,1,2021-03-02 00:00:00,0.18181818181818182,0.4857142857142857,-0.08095238095238066,11.285714285714286
35,0.13043478260869565,0.4444444444444444,-0.034946236559139976,10.416666666666666,0,-3.0,0,2021-03-03 00:00:00,0.0,0.3611111111111111,0.20878136200716746,13.305555555555555
36,0.13043478260869565,0.4594594594594595,-0.4315878378378386,10.162162162162161,0,-3.0,0,2021-03-11 00:00:00,0.047619047619047616,0.4594594594594595,0.02280405405405439,10.054054054054054
37,0.16666666666666666,0.47368421052631576,-0.2559808612440193,10.289473684210526,1,-4.0,1,2021-03-13 00:00:00,0.08,0.39473684210526316,-0.2599681020733655,10.31578947368421
38,0.2,0.48717948717948717,-0.04223227752639502,10.487179487179487,1,-5.5,1,2021-03-14 00:00:00,0.07692307692307693,0.3684210526315789,-0.17783094098883723,14.973684210526315
39,0.2,0.5,-0.10357142857142776,10.525,0,-8.5,1,2021-03-16 00:00:00,0.0,0.2894736842105263,0.49521531100478455,15.131578947368421
40,0.2,0.5121951219512195,0.4126016260162615,10.829268292682928,1,-8.0,1,2021-03-18 00:00:00,0.07692307692307693,0.4146341463414634,0.5724932249322503,11.878048780487806
41,0.2,0.5238095238095238,0.5283140283140284,10.69047619047619,0,3.5,1,2021-03-20 00:00:00,0.2222222222222222,0.6666666666666666,0.29021879021879116,11.452380952380953
42,0.16,0.5116279069767442,0.36168910648714814,10.651162790697674,0,6.5,0,2021-03-22 00:00:00,0.15789473684210525,0.6363636363636364,0.3047785547785562,14.022727272727273
43,0.12,0.5,-0.032634032634032195,10.454545454545455,0,-3.0,0,2021-03-24 00:00:00,0.13793103448275862,0.4318181818181818,0.0448717948717956,10.25
44,0.12,0.5111111111111111,0.052777777777777146,10.577777777777778,0,-7.0,1,2021-03-26 00:00:00,0.04,0.4782608695652174,-0.11983032873806998,14.782608695652174
45,0.08,0.5,0.04029692470837709,10.869565217391305,0,5.0,0,2021-03-28 00:00:00,0.14285714285714285,0.6086956521739131,0.20890774125132516,12.08695652173913
46,0.04,0.48936170212765956,0.09675785207700116,10.787234042553191,0,5.5,0,2021-03-30 00:00:00,0.2222222222222222,0.6956521739130435,-0.6755037115588536,10.73913043478261
47,0.07692307692307693,0.5,0.015503875968992276,10.666666666666666,0,1.0,1,2021-04-01 00:00:00,0.08333333333333333,0.5217391304347826,0.12460233297985113,11.978260869565217
48,0.1111111111111111,0.5102040816326531,0.4638218923933213,10.918367346938776,0,-1.5,1,2021-04-02 00:00:00,0.06896551724137931,0.4375,-0.25484496124031075,11.791666666666666
49,0.1111111111111111,0.52,0.24222222222222278,10.82,1,-1.5,1,2021-04-04 00:00:00,0.03571428571428571,0.46,0.44444444444444287,15.2
50,0.14285714285714285,0.5294117647058824,0.052003410059676014,10.92156862745098,1,-3.5,1,2021-04-06 00:00:00,0.06666666666666667,0.44,-0.04222222222222349,11.78
51,0.13793103448275862,0.5192307692307693,0.2704582651391174,11.057692307692308,1,1.0,0,2021-04-07 00:00:00,0.14814814814814814,0.5306122448979592,-0.0705009276437849,13.020408163265307
52,0.13793103448275862,0.5283018867924528,0.40880503144654234,11.075471698113208,1,-2.5,1,2021-04-09 00:00:00,0.09375,0.43137254901960786,-0.02046035805626545,10.588235294117647
53,0.13793103448275862,0.5370370370370371,0.026077097505668334,10.944444444444445,0,2.5,1,2021-04-11 00:00:00,0.10714285714285714,0.5192307692307693,0.2516366612111298,11.634615384615385
54,0.13793103448275862,0.5454545454545454,0.016363636363635692,10.836363636363636,0,1.5,1,2021-04-13 00:00:00,0.02857142857142857,0.38181818181818183,-0.11454545454545517,10.945454545454545
55,0.10344827586206896,0.5357142857142857,-0.08228291316526715,10.839285714285714,1,4.5,0,2021-04-15 00:00:00,0.13043478260869565,0.6363636363636364,0.5036363636363639,14.163636363636364
56,0.13333333333333333,0.543859649122807,-0.19804318488529127,10.859649122807017,1,-2.0,1,2021-04-18 00:00:00,0.0625,0.4642857142857143,-0.09943977591036557,10.214285714285714
57,0.13333333333333333,0.5517241379310345,-0.12719583604424223,10.948275862068966,1,-12.5,1,2021-04-20 00:00:00,0.024390243902439025,0.3103448275862069,-0.03773584905660421,13.0
58,0.1,0.5423728813559322,-0.012241054613935987,10.932203389830509,0,-1.5,0,2021-04-21 00:00:00,0.15625,0.55,-0.168181818181818,11.85
59,0.1,0.55,0.16363636363636402,11.0,1,6.5,1,2021-04-23 00:00:00,0.09375,0.5166666666666667,0.21363636363636473,11.05
60,0.12903225806451613,0.5573770491803278,0.09514051522248401,10.934426229508198,1,6.0,1,2021-04-25 00:00:00,0.08,0.6166666666666667,-0.0803030303030301,14.083333333333334
61,0.0967741935483871,0.5483870967741935,0.12422184493491883,10.983870967741936,0,-4.0,0,2021-04-26 00:00:00,0.044444444444444446,0.3064516129032258,-0.15336728919071874,11.548387096774194
62,0.06451612903225806,0.5396825396825397,0.5596606458675417,11.507936507936508,0,9.5,0,2021-04-28 00:00:00,0.08695652173913043,0.6612903225806451,1.035936615732881,12.790322580645162
63,0.0625,0.53125,0.7396716101694913,11.671875,0,7.0,0,2021-04-30 00:00:00,0.125,0.6666666666666666,1.3330596606458673,12.936507936507937
64,0.0625,0.5384615384615384,0.661538461538461,11.661538461538461,1,-8.5,1,2021-05-01 00:00:00,0.02564102564102564,0.40625,0.001853813559321793,10.578125
65,0.0625,0.5454545454545454,0.6867858917039236,11.621212121212121,1,-2.5,1,2021-05-03 00:00:00,0.12121212121212122,0.5538461538461539,0.3987179487179482,11.215384615384615
66,0.09090909090909091,0.5522388059701493,0.9415021665864227,11.925373134328359,1,1.0,1,2021-05-05 00:00:00,0.17391304347826086,0.7121212121212122,0.373820168902137,11.43939393939394
67,0.08823529411764706,0.5441176470588235,0.34500466853408085,11.852941176470589,0,-6.0,0,2021-05-06 00:00:00,0.05405405405405406,0.4696969696969697,0.7973174366617002,11.272727272727273
68,0.11428571428571428,0.5507246376811594,0.023777173913043015,11.695652173913043,1,-8.0,0,2021-05-10 00:00:00,0.075,0.463768115942029,-0.5588768115942031,10.753623188405797
69,0.11428571428571428,0.5571428571428572,-0.07582417582417555,11.585714285714285,1,-7.0,0,2021-05-12 00:00:00,0.05,0.45714285714285713,-0.6813186813186825,10.657142857142857
70,0.11428571428571428,0.5633802816901409,0.12526675202731496,11.746478873239436,1,-13.5,1,2021-05-13 00:00:00,0.0,0.3,0.6813186813186807,13.742857142857142
71,0.11428571428571428,0.5694444444444444,0.06073797678275206,11.98611111111111,1,-7.5,1,2021-05-16 00:00:00,0.017857142857142856,0.2361111111111111,-0.21165008291874088,14.23611111111111
72,0.1388888888888889,0.5753424657534246,-0.003626107977437343,11.849315068493151,0,1.5,1,2021-05-23 00:00:00,0.08571428571428572,0.5616438356164384,-0.5574133763094284,11.780821917808218
73,0.1111111111111111,0.5675675675675675,0.11515863689776751,11.81081081081081,0,2.0,0,2021-05-26 00:00:00,0.1111111111111111,0.5675675675675675,-0.44516255385820536,11.743243243243244
74,0.1111111111111111,0.5733333333333334,0.2142857142857153,11.8,1,-4.5,1,2021-05-28 00:00:00,0.08333333333333333,0.56,-0.33809523809523867,11.733333333333333
75,0.1111111111111111,0.5789473684210527,0.12194217939214269,11.868421052631579,1,-5.0,1,2021-05-30 00:00:00,0.05555555555555555,0.5526315789473685,-0.22553743513713975,11.802631578947368
76,0.1111111111111111,0.5844155844155844,-0.09000721500721376,11.896103896103897,0,1.0,1,2021-06-02 00:00:00,0.027777777777777776,0.5454545454545454,-0.08549783549783463,11.831168831168831
77,0.1111111111111111,0.5897435897435898,-0.054443273621355814,11.794871794871796,0,4.5,1,2021-06-06 00:00:00,0.10714285714285714,0.6794871794871795,0.2483315770986998,12.974358974358974
78,0.10810810810810811,0.5822784810126582,0.03729045501197348,11.848101265822784,0,6.5,0,2021-06-08 00:00:00,0.10714285714285714,0.6835443037974683,0.12076633595621011,13.012658227848101
79,0.08108108108108109,0.575,0.09999999999999964,11.9,1,2.0,0,2021-06-11 00:00:00,0.10714285714285714,0.6875,-0.05666666666666664,13.05
80,0.08108108108108109,0.5802469135802469,-0.07829759584145535,11.790123456790123,1,3.0,1,2021-06-14 00:00:00,0.10344827586206896,0.6790123456790124,-0.11354775828460006,12.925925925925926
81,0.08108108108108109,0.5853658536585366,-0.21317706683560367,11.682926829268293,0,7.0,1,2021-06-16 00:00:00,0.06896551724137931,0.6707317073170732,-0.2860310421286041,12.804878048780488
82,0.05405405405405406,0.5783132530120482,-0.19246215631757835,11.602409638554217,1,3.0,0,2021-06-18 00:00:00,0.1,0.6746987951807228,-0.2635156008649986,12.710843373493976
83,0.07894736842105263,0.5833333333333334,-0.30048221820373655,11.547619047619047,0,6.5,1,2021-06-20 00:00:00,0.06666666666666667,0.6666666666666666,-0.369801084990959,12.642857142857142
84,0.10256410256410256,0.5882352941176471,-0.4529411764705884,11.447058823529412,0,8.0,1,2021-06-23 00:00:00,0.09090909090909091,0.6428571428571429,-0.3524713682941538,13.369047619047619
85,0.07692307692307693,0.5813953488372093,-0.08082113120872769,11.709302325581396,0,8.5,0,2021-06-25 00:00:00,0.09090909090909091,0.6470588235294118,-0.07573529411764746,13.611764705882353
86,0.05128205128205128,0.5747126436781609,0.018222596019063175,11.701149425287356,1,4.5,0,2021-06-27 00:00:00,0.11764705882352941,0.6511627906976745,-0.01119724375538489,13.581395348837209
87,0.075,0.5795454545454546,0.2157721796276011,11.818181818181818,1,9.0,1,2021-06-29 00:00:00,0.08823529411764706,0.6436781609195402,0.06840482197925546,13.67816091954023
88,0.05,0.5730337078651685,0.26136971642589657,11.808988764044944,0,4.5,0,2021-07-01 00:00:00,0.08823529411764706,0.6477272727272727,0.15375136911281473,13.647727272727273
89,0.025,0.5666666666666667,0.35294117647058876,11.8,1,-3.5,0,2021-07-03 00:00:00,0.11428571428571428,0.651685393258427,0.24892990904226941,13.617977528089888
0,1.0,1.0,7.0,7.0,1,3.0,1,2020-12-23 00:00:00,0.0,0.0,7.0,7.0
1,1.0,1.0,8.0,8.0,0,1.0,1,2020-12-26 00:00:00,0.0,0.0,9.5,9.5
2,1.0,1.0,13.333333333333334,13.333333333333334,1,6.0,1,2020-12-27 00:00:00,0.6666666666666666,0.6666666666666666,16.666666666666668,16.666666666666668
3,0.75,0.75,12.25,12.25,1,-3.5,0,2020-12-29 00:00:00,0.5,0.5,15.75,15.75
4,0.6,0.6,13.8,13.8,0,8.0,0,2020-12-31 00:00:00,0.8,0.8,11.8,11.8
5,0.6,0.6666666666666666,5.333333333333334,12.333333333333334,0,5.5,1,2021-01-02 00:00:00,0.6,0.6666666666666666,-9.166666666666666,10.833333333333334
6,0.4,0.5714285714285714,5.428571428571429,13.428571428571429,0,6.0,0,2021-01-04 00:00:00,0.6,0.7142857142857143,4.428571428571429,12.428571428571429
7,0.2,0.5,-0.20833333333333393,13.125,0,5.0,0,2021-01-06 00:00:00,0.6,0.75,4.583333333333333,12.25
8,0.3333333333333333,0.5555555555555556,-0.13888888888888928,12.11111111111111,0,6.0,1,2021-01-07 00:00:00,0.14285714285714285,0.25,1.125,10.125
9,0.2857142857142857,0.5,-1.9000000000000004,11.9,0,8.5,0,2021-01-09 00:00:00,0.5,0.6,-4.0,19.6
10,0.14285714285714285,0.45454545454545453,-0.6060606060606073,11.727272727272727,1,2.0,0,2021-01-11 00:00:00,0.25,0.4,-2.5999999999999996,9.6
11,0.125,0.4166666666666667,-0.17857142857142883,13.25,1,12.5,0,2021-01-12 00:00:00,0.42857142857142855,0.6363636363636364,4.151515151515152,14.818181818181818
12,0.2222222222222222,0.46153846153846156,-0.6634615384615383,12.461538461538462,1,2.0,1,2021-01-15 00:00:00,0.0,0.38461538461538464,0.375,13.0
13,0.2222222222222222,0.5,0.3174603174603181,12.428571428571429,1,10.5,1,2021-01-20 00:00:00,0.36363636363636365,0.5625,-2.107954545454545,11.4375
14,0.3,0.5333333333333333,0.5,12.4,1,6.5,1,2021-01-22 00:00:00,0.2727272727272727,0.5294117647058824,-1.4460784313725483,11.470588235294118
15,0.2727272727272727,0.5,2.2727272727272734,14.0,0,6.0,0,2021-01-24 00:00:00,0.25,0.6,4.933333333333334,13.133333333333333
16,0.25,0.47058823529411764,0.33823529411764675,13.588235294117647,1,12.0,1,2021-01-25 00:00:00,0.5,0.7777777777777778,-1.5085470085470085,12.722222222222221
17,0.25,0.5,1.2051282051282044,13.666666666666666,1,-2.0,1,2021-01-27 00:00:00,0.06666666666666667,0.2222222222222222,-0.11111111111111072,8.88888888888889
18,0.16666666666666666,0.47368421052631576,1.6240601503759393,14.052631578947368,0,1.5,0,2021-01-29 00:00:00,0.15384615384615385,0.45,-0.33333333333333215,13.4
19,0.08333333333333333,0.45,1.1999999999999993,13.6,0,-3.5,0,2021-01-31 00:00:00,0.125,0.2631578947368421,0.32706766917293173,13.68421052631579
20,0.15384615384615385,0.47619047619047616,-0.9523809523809526,13.047619047619047,1,-3.5,0,2021-02-01 00:00:00,0.0625,0.25,-0.033333333333333215,13.1
21,0.14285714285714285,0.45454545454545453,-0.13368983957219172,13.454545454545455,1,9.0,0,2021-02-03 00:00:00,0.4,0.7391304347826086,-0.30193236714975846,15.08695652173913
22,0.07142857142857142,0.43478260869565216,-0.014492753623187582,13.652173913043478,1,10.5,0,2021-02-05 00:00:00,0.2727272727272727,0.6363636363636364,0.29679144385026746,15.590909090909092
23,0.06666666666666667,0.4166666666666667,0.07236842105263186,14.125,1,10.0,0,2021-02-06 00:00:00,0.3333333333333333,0.6521739130434783,1.2777777777777786,16.0
24,0.0625,0.4,0.20000000000000107,13.8,0,5.5,0,2021-02-08 00:00:00,0.3076923076923077,0.6086956521739131,0.4227053140096615,9.478260869565217
25,0.0,0.38461538461538464,1.6831501831501825,14.73076923076923,0,9.5,0,2021-02-10 00:00:00,0.15384615384615385,0.5416666666666666,1.4956140350877192,11.916666666666666
26,0.0,0.37037037037037035,1.4343434343434343,14.88888888888889,0,3.5,0,2021-02-12 00:00:00,0.2857142857142857,0.6,-0.10999999999999943,12.24
27,0.0,0.35714285714285715,1.312111801242235,14.964285714285714,0,9.0,0,2021-02-14 00:00:00,0.2727272727272727,0.7142857142857143,-0.908385093167702,14.178571428571429
28,0.0,0.3448275862068966,1.3922413793103452,15.517241379310345,0,10.0,0,2021-02-15 00:00:00,0.1875,0.5357142857142857,0.12577639751552816,15.821428571428571
29,0.0,0.3333333333333333,1.7666666666666657,15.566666666666666,1,9.0,0,2021-02-19 00:00:00,0.1875,0.5517241379310345,-0.2959770114942515,11.620689655172415
30,0.0,0.3225806451612903,0.8498759305210921,15.580645161290322,1,3.0,0,2021-02-21 00:00:00,0.1,0.4,-0.08666666666666778,11.233333333333333
31,0.045454545454545456,0.34375,0.23611111111111072,15.125,1,8.0,1,2021-02-23 00:00:00,0.1,0.41935483870967744,-0.4714640198511173,10.451612903225806
32,0.08695652173913043,0.36363636363636365,0.18722943722943874,15.151515151515152,1,5.0,1,2021-02-24 00:00:00,0.0,0.36666666666666664,0.2533333333333321,13.733333333333333
